fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073172225;-1;0.061454;0.285508;9.075274;0.749483;0.702609;-0.402533;0.000000;0.022200;-0.014126;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.104884;0.242866;9.175246;-0.523990;-0.559671;0.320203;0.000000;0.038695;0.085846;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.087944;0.275976;9.134589;-0.652208;1.106734;-1.503092;0.000000;-0.013125;0.045190;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.063921;0.286789;9.054219;-0.319677;-0.232594;0.049371;0.000000;-0.021613;-0.035181;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;-1;0.076825;0.265443;9.064953;0.701618;0.034066;0.092287;0.000000;-0.003874;-0.024447;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.080120;0.272750;9.072240;-0.527572;0.534425;-0.206370;0.000000;-0.004893;-0.017160;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.070184;0.244345;8.945903;0.405546;-0.104814;-0.457729;0.000000;-0.025788;-0.143497;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.077954;0.277411;9.082833;-0.759234;0.123488;0.259692;0.000000;-0.008205;-0.006566;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.086395;0.266132;9.082085;-0.414960;-1.272941;0.175712;0.000000;0.010263;-0.007315;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.068496;0.266401;9.051946;0.730904;-2.044045;-2.353391;0.000000;-0.008646;-0.037454;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076546;0.269342;9.090899;-0.387191;-1.182866;0.008425;0.000000;-0.000095;0.001499;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.073060;0.266692;9.137246;0.461846;-0.630441;-0.335264;0.000000;-0.004434;0.047847;0.076637;0.269312;9.089399
-3141593;-1;-536346377;1;0.439199;0.363356;8.696370;-0.068654;0.264679;0.138865;0.000002;-0.374560;-0.393030;0.076637;0.269312;9.089399
-3141593;-1;-536346113;1;0.676096;0.051216;9.957514;0.152495;0.419148;-0.284602;0.000000;-0.637901;0.868114;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.224379;0.177101;9.148005;-0.192180;-0.307915;-0.235331;0.000000;0.174157;0.058606;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.095444;0.250769;9.092618;-1.995087;-2.023409;-0.831168;0.000000;0.026411;0.003218;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.074141;0.299087;9.068310;0.966591;0.081017;-0.717553;0.000000;0.029879;-0.021090;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.079790;0.267985;9.111176;0.614633;1.460636;0.298780;0.000000;-0.003421;0.021777;0.076637;0.269312;9.089399
-3141593;-1;-1073169417;-1;0.088270;0.349386;9.111660;0.764063;-0.110998;0.555858;0.000000;0.080914;0.022260;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.049116;0.249214;9.093813;-0.292411;0.400405;0.154646;0.000000;0.034079;0.004414;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.072799;0.263187;9.100927;-0.473948;0.296975;-0.016259;0.000000;0.007229;0.011528;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.409115;0.063904;9.064363;-0.957887;-1.550450;-1.038246;0.000000;0.390812;-0.025036;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.084765;0.263017;9.086787;-0.498455;-0.643533;0.443370;0.000000;0.010281;-0.002612;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.078009;0.269168;9.084064;0.083564;0.794535;-0.915772;0.000000;-0.001379;-0.005335;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.011286;0.276220;9.192159;-0.027038;-0.255806;-0.004009;0.000000;-0.065715;0.102759;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.072376;0.273332;9.101719;0.870412;0.922636;0.575939;0.000000;0.005858;0.012319;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.078065;0.264782;9.081301;-0.945843;-0.298139;-0.384478;0.000000;0.004750;-0.008099;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.158427;0.424033;9.245336;0.300102;-0.158642;0.148415;0.000000;0.175009;0.155936;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.068086;0.274967;9.091790;0.263023;0.397704;-0.337655;0.000000;0.010252;0.002390;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.071138;0.265745;9.118208;0.711493;-1.096799;0.033800;0.000000;-0.006555;0.028808;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;-1;0.122890;0.295510;9.016421;-0.276972;0.489010;-0.245944;0.000000;-0.053157;-0.072979;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.077043;0.265763;9.095287;-0.641530;-0.073368;-0.373980;0.000000;0.003573;0.005888;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.045727;0.239178;9.094543;-0.409004;0.419534;0.150152;0.000000;0.043168;0.005144;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.056994;0.241881;9.100917;0.655633;-0.469473;0.035746;0.000000;-0.033739;0.011517;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.070591;0.265660;9.106908;0.770158;-1.274963;-0.307141;0.000000;-0.007064;0.017508;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.077148;0.268764;9.018872;-0.811474;-0.757213;-0.601564;0.000000;0.000750;-0.070528;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.090010;0.268681;9.068749;0.051731;1.095285;-0.739598;0.000000;-0.013388;-0.020650;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;1;0.072799;0.273769;9.088550;-1.252051;-1.078373;-0.193456;0.000000;-0.005881;-0.000850;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.121441;0.288606;9.126790;0.170073;-0.394952;0.100470;0.000000;0.048781;0.037390;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.072000;0.266003;9.062498;-0.398071;0.557788;-0.129553;0.000000;0.005697;-0.026902;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.082710;0.265907;9.092936;0.410872;0.732730;-0.832834;0.000000;-0.006962;0.003536;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.078531;0.267182;9.078493;0.401611;0.356979;-0.224236;0.000000;-0.002851;-0.010907;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.096245;0.297285;9.119618;0.284280;-0.199268;0.000844;0.000000;0.034161;0.030218;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.071506;0.260005;9.036189;0.294324;-0.162257;0.036916;0.000000;-0.010628;-0.053210;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.075701;0.272526;9.078936;0.617982;0.179966;0.081084;0.000000;0.003347;-0.010464;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.126963;0.136916;9.222816;-0.482357;-0.183350;-0.527568;0.000000;0.141639;0.133416;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.076634;0.270175;9.067418;0.557504;0.002140;-0.224642;0.000000;0.000863;-0.021981;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;-0.037093;0.262217;9.020937;0.021174;-0.339387;-0.019122;0.000000;-0.113951;-0.068463;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.074355;0.267914;9.079069;1.036706;-1.691845;-0.540983;0.000000;-0.002677;-0.010330;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.090108;0.220964;9.151649;-0.822793;-0.229254;0.205276;0.000000;0.050190;0.062249;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.103229;0.271847;9.104976;0.066040;-0.692895;-0.410227;0.000000;0.026713;0.015576;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.077675;0.268507;9.030345;0.507620;0.654271;-0.706472;0.000000;-0.001314;-0.059054;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;-0.017263;-0.029321;8.525920;0.402182;-0.126459;0.153682;0.000000;-0.313048;-0.563480;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.081202;0.272584;9.030314;0.622172;-0.867978;-1.213166;0.000000;0.005616;-0.059086;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.076024;0.269725;9.104430;0.323744;0.481292;0.455092;0.000000;0.000739;0.015030;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;-0.168864;0.177029;9.052169;0.085076;-0.226325;0.021125;0.000002;-0.262272;-0.037230;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.074159;0.268858;9.082291;0.110835;-0.604444;-0.511868;0.000000;-0.002520;-0.007109;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.083400;0.228617;9.115710;0.293725;0.048813;-0.210014;0.000002;-0.041254;0.026311;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.235219;0.288024;9.092000;0.040290;-0.341454;-0.133874;0.000002;0.159682;0.002601;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;0.055424;0.310140;8.992941;0.200763;0.104311;0.140811;0.000002;0.046010;-0.096458;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;1.286922;1.515314;-1.675280;0.414559;-0.402676;-0.048917;0.000000;1.737040;-10.764680;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.071813;0.280873;9.061817;0.320759;0.133855;0.020915;0.000000;0.012526;-0.027583;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.072284;0.251802;9.089590;0.730934;-0.181711;0.333458;0.000000;-0.018043;0.000191;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.075414;0.264996;9.076815;-0.924946;0.261978;-0.499653;0.000000;0.004487;-0.012585;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.100739;0.309194;9.003738;0.388119;-0.234556;-0.082126;0.000000;0.046599;-0.085661;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;1;0.070696;0.268453;9.119020;-0.069238;0.478687;0.081773;0.000000;0.006003;0.029621;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;1;0.067645;0.269637;9.168593;-0.025578;-0.708298;0.014185;0.000000;-0.008998;0.079194;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.085257;0.282303;9.109535;1.321098;-0.876587;0.913553;0.000000;0.015591;0.020135;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;1;0.067111;0.267308;9.135412;-0.121661;0.578245;-0.306049;0.000000;0.009735;0.046013;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;1;0.078436;0.278604;9.056969;-1.056055;0.204489;-0.033573;0.000000;-0.009464;-0.032431;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.067705;0.276278;9.080835;0.613501;0.786720;-0.394716;0.000000;0.011327;-0.008564;0.076637;0.269312;9.089399
-3141593;-1;-1072123657;1;0.075090;0.269257;9.072619;-0.030339;0.850671;0.065911;0.000000;0.001548;-0.016780;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;1.384906;1.841948;10.632389;0.219584;-0.182671;-0.026727;0.000000;2.045666;1.542990;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;-1;0.077890;0.271503;9.049931;-0.729912;0.417650;0.618896;0.000000;-0.002523;-0.039469;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.105140;0.265809;9.146107;0.061733;0.502303;-0.606335;0.000000;-0.028717;0.056707;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.097956;0.375898;9.197809;0.590656;-0.118139;0.265372;0.000000;0.108697;0.108410;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.119094;0.237960;9.097248;-0.413438;-0.559866;0.127614;0.000000;0.052778;0.007848;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;-0.018246;0.345513;9.081028;-0.613855;-0.764360;-0.514189;0.000000;-0.121694;-0.008371;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.076016;0.271190;9.075066;0.579539;0.191628;-0.588234;0.000000;0.001978;-0.014334;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.068949;0.261828;9.007776;0.794578;-0.816238;0.539635;0.000000;-0.010729;-0.081624;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;1;0.077984;0.271839;9.048474;-0.447622;0.238605;-0.030278;0.000000;-0.002863;-0.040926;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.077962;0.284630;9.071084;-0.718255;0.062125;0.101694;0.000000;-0.015375;-0.018316;0.076637;0.269312;9.089399
-3141593;-1;-1072123657;1;0.057648;0.260774;9.115030;0.172387;-0.383362;-0.055061;0.000000;-0.020821;0.025630;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.078072;0.269177;9.069562;0.062695;0.666766;0.216557;0.000000;-0.001441;-0.019838;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076424;0.271798;9.102308;-1.959811;-0.167843;-2.491942;0.000000;-0.002495;0.012909;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.078828;0.270088;9.056789;-0.210519;0.594499;0.373729;0.000000;-0.002325;-0.032610;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.077795;0.267448;9.054576;0.481678;0.299104;0.029675;0.000000;-0.002194;-0.034824;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.080553;0.272706;9.110790;0.893888;-1.031462;-0.670154;0.000000;0.005182;0.021391;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.088355;0.281354;9.100053;0.631029;-0.614039;-0.872910;0.000000;0.016802;0.010653;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.070605;0.265550;9.096889;0.481120;-0.771311;-0.270235;0.000000;-0.007110;0.007489;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.079655;0.272323;9.061532;0.900900;-0.903120;0.908340;0.000000;0.004263;-0.027868;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;-1;0.078590;0.275821;9.099586;-0.522455;0.156753;0.391498;0.000000;-0.006795;0.010187;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.028452;0.244197;9.153036;-0.464454;0.891064;-1.075383;0.000000;0.054337;0.063637;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.077926;0.261234;9.061257;1.118389;0.178470;-0.535598;0.000000;-0.008181;-0.028142;0.076637;0.269312;9.089399
-3141593;-1;-1072120833;1;-0.075447;1.038288;8.996233;-0.361687;-0.071533;0.029946;0.000000;-0.783871;-0.093167;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.076383;0.271387;9.084421;-0.627948;-0.076935;-0.165485;0.000000;-0.002090;-0.004979;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.085324;0.277170;9.079026;0.341598;-0.377646;-0.141350;0.000003;0.011714;-0.010373;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.064728;0.353699;9.033261;-0.295478;-0.041698;-0.109697;0.000002;-0.085222;-0.056138;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;-1.014879;-0.682562;8.730386;-0.168484;0.193200;0.047610;0.000002;1.448265;-0.359014;0.076637;0.269312;9.089399
-3141593;-1;-536342273;-1;0.038383;0.295035;9.029413;-0.169025;-0.251366;-0.194630;0.000000;-0.046098;-0.059986;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.094581;0.375985;9.176167;0.361933;-0.060881;0.160605;0.000000;0.108172;0.086767;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;-1.129327;-2.086255;13.624920;0.350055;-0.179215;-0.331556;0.000000;-2.646327;4.535520;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;1;0.027682;0.371696;9.211577;0.417303;0.199536;0.332383;0.000000;0.113485;0.122178;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.096650;0.250064;9.095038;0.375917;0.390828;0.297876;0.000000;-0.027767;0.005639;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.073922;0.268338;9.079868;0.123689;-0.344852;0.222971;0.000003;-0.002885;-0.009531;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.068919;0.285860;9.076112;-0.705430;-0.329021;-0.894450;0.000000;-0.018259;-0.013288;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.070142;0.259563;9.044421;0.813410;-0.541856;-0.012142;0.000000;-0.011715;-0.044979;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;-0.029538;0.329148;8.954965;-0.765443;-1.358250;-1.281911;0.000000;-0.121875;-0.134435;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.080139;0.271066;9.057501;-0.202827;0.405045;0.029910;0.000000;-0.003916;-0.031899;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.084016;0.320622;9.043753;0.727373;-0.104607;-0.102783;0.000000;0.051837;-0.045647;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;-1;-0.190749;0.075171;8.899443;-0.351436;0.484025;0.162348;0.000000;0.330433;-0.189957;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.067806;0.268422;9.082686;-0.057284;0.568357;-0.470593;0.000000;0.008876;-0.006713;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.100023;0.268537;9.102979;-0.043298;-1.306600;0.593864;0.000000;0.023399;0.013579;0.076637;0.269312;9.089399
-3141593;-1;-536339457;-1;0.076106;0.275462;9.094053;-0.310934;-0.026877;0.027221;0.000000;-0.006172;0.004654;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.076032;0.277792;9.124893;0.727800;0.051909;-0.090765;0.000000;0.008501;0.035494;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;-0.028718;0.279404;9.089628;-0.100336;-1.047514;0.047537;0.000000;-0.105838;0.000229;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.073464;0.266079;9.084318;-0.246355;0.241793;0.056405;0.000000;0.004530;-0.005081;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.084246;0.273120;9.073500;-0.421696;0.842666;0.218673;0.000000;-0.008509;-0.015900;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076249;0.269441;9.038392;-0.192295;-0.581400;0.067885;0.000000;-0.000408;-0.051008;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.079115;0.283934;9.089576;1.132931;-0.191972;-1.232728;0.000000;0.014830;0.000176;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;-1;-2.327406;0.816580;6.927022;0.066466;0.291971;-0.008922;0.000000;2.465547;-2.162378;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.068167;0.268905;9.097666;-0.039551;0.821777;-0.748961;0.000000;0.008480;0.008266;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.874269;0.463098;7.941797;0.189278;-0.779076;-0.255966;0.000000;0.820834;-1.147602;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.074849;0.269041;9.113839;-0.090677;0.596981;-0.653938;0.000000;0.001809;0.024440;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.197243;0.300388;9.109437;0.083307;-0.323322;-0.030450;0.000000;0.124546;0.020037;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.089449;0.267980;9.110003;-0.079627;-0.765368;-0.036507;0.000000;0.012881;0.020602;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.077573;0.265379;9.054174;0.644845;0.153449;0.214477;0.000000;-0.004043;-0.035225;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;2.532755;-0.074035;7.051334;0.117065;0.837418;-0.124292;0.000000;-2.480000;-2.038066;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.097164;0.283473;9.053469;-0.216223;0.313426;0.040899;0.000000;-0.024937;-0.035931;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.078873;0.267804;9.109404;0.371548;0.550826;0.019233;0.000000;-0.002697;0.020004;0.076637;0.269312;9.089399
-3141593;-1;-1073169417;-1;0.082838;0.249607;9.108898;-1.148767;-0.361504;0.206023;0.000000;0.020658;0.019499;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.083058;0.269844;9.094832;-0.058582;0.707871;0.238725;0.000000;-0.006443;0.005433;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.023778;0.278281;8.972616;-0.061886;-0.364734;0.216836;0.000003;-0.053615;-0.116783;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.064786;0.249800;9.081212;-0.322876;0.196098;0.166932;0.000000;0.022829;-0.008187;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;-1;0.075937;0.270244;9.082119;-0.873206;-0.656002;0.591340;0.000000;-0.001165;-0.007281;0.076637;0.269312;9.089399
-3141593;-1;-1073169417;1;0.044598;0.129961;9.025968;0.726331;-0.166993;-0.431522;0.000000;-0.142987;-0.063432;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;-1;0.073634;0.263614;9.083652;0.497166;-0.262011;-0.094271;0.000000;-0.006441;-0.005748;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.100905;0.252079;9.034822;-0.359689;-0.506518;-0.679304;0.000000;0.029764;-0.054577;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.090401;0.281209;9.064204;-0.593192;0.686304;-0.472760;0.000000;-0.018193;-0.025195;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;-1;0.095169;0.305237;9.067784;0.836997;-0.431775;-0.704016;0.000000;0.040423;-0.021615;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;1.407314;-1.793097;7.055873;-0.481421;-0.310615;0.203405;0.000000;2.454431;-2.033526;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.077523;0.265697;9.080771;0.803423;0.196970;0.367075;0.000000;-0.003723;-0.008628;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.074024;0.268331;9.090412;0.517477;-1.377576;0.246148;0.000000;-0.002792;0.001013;0.076637;0.269312;9.089399
-3141593;-1;-536346113;1;0.081966;0.262146;9.050166;0.232921;0.173196;0.022416;0.000000;-0.008930;-0.039233;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.078124;0.251525;9.091679;0.691890;0.057854;-0.602373;0.000006;-0.017849;0.002279;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.075370;0.227334;9.107804;0.353455;-0.010666;0.030603;0.000000;-0.041998;0.018405;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.077738;0.266623;9.093774;0.432604;0.177030;0.123022;0.000000;-0.002906;0.004374;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.085525;0.268459;9.084933;0.091214;0.949489;-0.515346;0.000000;-0.008929;-0.004466;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.047221;0.336137;9.091490;-0.500167;-0.220172;-0.452161;0.000005;-0.073012;0.002091;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.084121;0.270317;9.119775;-0.083043;0.618830;-0.577081;0.000006;-0.007551;0.030376;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.302374;0.282626;9.337618;0.020114;-0.341037;-0.126352;0.000002;0.226129;0.248218;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.080618;0.269794;9.078101;-0.041673;0.344709;0.213663;0.000003;-0.004010;-0.011299;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;-0.284813;0.091638;9.198512;-0.107643;0.218982;0.150261;0.000000;0.402759;0.109113;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.076430;0.269740;9.074030;0.897222;0.433487;0.750144;0.000000;0.000475;-0.015370;0.076637;0.269312;9.089399
