fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073210377;1;0.059561;0.276065;-7.885742;0.755314;0.286345;0.464141;0.000000;0.004484;-0.025324;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.048722;0.284234;-7.879376;0.391323;0.393437;-0.194507;0.000004;0.017529;-0.018957;0.061150;0.271873;-7.860419
-3141593;-1;-1072120841;-1;0.122591;0.433762;-7.781240;0.957660;-0.363454;0.273789;0.000000;0.173156;0.079178;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.076186;0.242331;-7.839462;-0.727246;-0.370144;0.637704;0.000000;0.033148;0.020956;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.059605;0.274407;-7.852172;1.174627;0.716339;-0.625803;0.000000;0.002968;0.008247;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.061279;0.270786;-7.850736;1.216473;0.144026;-0.988765;0.000000;-0.001094;0.009682;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;-1;0.069476;0.245920;-7.865772;-0.563677;-0.180840;0.125079;0.000004;0.027255;-0.005353;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.055954;0.268772;-7.844294;-0.405932;0.680399;0.328366;0.000000;0.006051;0.016124;0.061150;0.271873;-7.860419
-3141593;-1;-1073169417;-1;0.075076;0.281882;-7.690792;0.420252;-0.584714;-0.240981;0.000005;0.017150;0.169627;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.063635;0.274628;-7.872375;0.420152;-0.378875;0.191569;0.000000;0.003711;-0.011957;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.061934;0.271704;-7.859796;0.190177;0.883187;0.280542;0.000000;-0.000801;0.000623;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.049175;0.267210;-7.843216;-0.503398;1.292783;-0.499675;0.000000;0.012851;0.017202;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.059629;0.270292;-7.851192;1.847574;-1.777746;1.375484;0.000000;-0.002194;0.009227;0.061150;0.271873;-7.860419
-3141593;-1;-1073172233;-1;0.062830;0.268466;-7.851892;0.711787;0.350921;-0.517692;0.000000;-0.003798;0.008526;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.015252;0.321770;-7.822161;-0.593508;-0.545945;0.444543;0.000000;-0.067797;0.038258;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.060566;0.275433;-7.848879;1.077526;0.176827;0.615577;0.000000;0.003608;0.011539;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.021068;0.282332;-7.856456;-0.671953;-2.575136;-0.655461;0.000000;-0.041424;0.003962;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.043895;0.279319;-7.893540;-0.660184;-1.529893;1.313003;0.000000;-0.018793;-0.033121;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.058100;0.275024;-7.770821;-0.929708;-0.899889;-1.051230;0.000000;-0.004386;0.089598;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.017629;0.209328;-7.894142;0.810980;-0.564312;0.762173;0.000000;-0.076196;-0.033724;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;-0.277812;1.662421;-11.913870;0.554210;0.135095;0.364491;0.000000;1.431265;-4.053452;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.061738;0.270052;-7.867439;1.431325;0.461701;1.350819;0.000000;-0.001913;-0.007020;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.058662;0.279115;-7.862101;1.715555;0.589378;1.665286;0.000000;0.007658;-0.001682;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.064815;0.270298;-7.852521;0.693146;1.613086;0.809354;0.000000;-0.003988;0.007897;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.054759;0.281395;-7.845191;-0.846822;-0.568414;-0.215030;0.000000;-0.011468;0.015228;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.082732;0.285285;-7.886492;-0.342507;0.551124;0.376191;0.000000;-0.025410;-0.026073;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.067060;0.279410;-7.885995;-0.481300;0.377338;0.108640;0.000000;-0.009578;-0.025577;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.265152;-0.615281;-8.064542;1.543549;0.354940;-1.255983;0.000000;-0.910306;-0.204123;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.056210;0.274535;-7.873137;-0.389550;-0.722837;0.359966;0.000000;-0.005612;-0.012718;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.037874;0.199935;-8.031492;-0.920169;0.297728;0.472002;0.000000;0.075610;-0.171073;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.078070;0.276973;-7.861470;-0.223120;0.740093;0.675823;0.000000;-0.017672;-0.001051;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.062095;0.269403;-7.871118;1.713684;0.655545;-0.738078;0.000000;-0.002644;-0.010700;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.061452;0.271362;-7.861742;1.340635;0.793569;0.405162;0.000000;-0.000593;-0.001323;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.060309;0.265345;-7.884010;1.009052;-0.130071;-0.392451;0.000000;-0.006582;-0.023591;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.017826;0.256852;-7.837413;-0.308057;0.888550;-0.723932;0.000000;0.045855;0.023006;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.058738;0.271913;-7.870126;0.045262;2.716528;-2.316087;0.000000;0.002413;-0.009707;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.064092;0.272214;-7.846225;-0.055217;0.475962;-0.139970;0.000000;-0.002961;0.014194;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.055086;0.351828;-7.786123;-1.668836;-0.126576;-1.250749;0.000000;-0.080185;0.074295;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.068292;0.264086;-7.874542;0.505295;0.463495;0.424680;0.000000;-0.010566;-0.014123;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.093089;0.281052;-7.891642;0.253799;-0.883037;0.923173;0.000000;0.033231;-0.031223;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.074697;0.270502;-7.847195;-0.134926;-1.333792;1.291283;0.000000;0.013615;0.013224;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;-1;0.040358;0.204205;-7.761838;0.612959;-0.188343;-0.358679;0.000000;-0.070790;0.098580;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.061610;0.272349;-7.875778;-1.103794;1.066372;1.500614;0.000000;-0.000662;-0.015360;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.068533;0.281597;-7.894309;-0.637988;0.484407;0.647883;0.000000;-0.012209;-0.033890;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.057583;0.267806;-7.862086;-1.360964;1.193888;0.926242;0.000000;0.005410;-0.001668;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.063176;0.270566;-7.903543;0.569652;0.882883;-0.564298;0.000000;-0.002410;-0.043124;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.050837;0.234493;-7.811859;0.712117;-0.196479;-0.282139;0.000000;-0.038777;0.048559;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.055772;0.260144;-7.893284;1.276161;-0.585183;-0.702101;0.000000;-0.012902;-0.032865;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.065220;0.275868;-7.843943;-0.671026;0.683478;-0.616253;0.000000;-0.005702;0.016476;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.065726;0.267575;-7.815287;-1.317367;-1.402668;-1.059757;0.000000;0.006277;0.045131;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.058069;0.280121;-7.868761;-1.606127;-0.599926;-0.756541;0.000000;-0.008806;-0.008342;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.058137;0.264954;-7.866488;1.218550;-0.530698;0.614967;0.000000;-0.007547;-0.006070;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.056212;0.275011;-7.867815;0.558788;0.879172;1.047020;0.000000;0.005851;-0.007396;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.055544;0.267608;-7.862749;-0.587744;0.772739;-0.736289;0.000000;0.007044;-0.002331;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;1;0.060659;0.282945;-7.840504;-0.648181;-0.028734;0.430263;0.000000;-0.011084;0.019914;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.056646;0.261538;-7.862879;0.817729;-0.356441;-0.400716;0.000000;-0.011274;-0.002461;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.061111;0.272755;-7.881440;-1.151237;-0.050899;0.107770;0.000000;-0.000883;-0.021021;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.051001;0.259612;-7.820690;-0.809807;0.670360;0.145812;0.000000;0.015916;0.039729;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.043505;0.227087;-8.046348;0.674213;-0.265633;0.133562;0.000005;-0.048136;-0.185929;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.053670;0.267852;-7.833628;0.451486;-0.839899;-0.317629;0.000000;-0.008492;0.026791;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.065325;0.266493;-7.863502;1.596776;1.239142;-1.364664;0.000000;-0.006809;-0.003083;0.061150;0.271873;-7.860419
-3141593;-1;-1072120841;1;0.067777;0.292062;-7.832264;-0.668513;0.219424;-0.104459;0.000000;-0.021249;0.028155;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.061232;0.270555;-7.847261;0.875340;0.054363;-0.726112;0.000000;-0.001320;0.013158;0.061150;0.271873;-7.860419
-3141593;-1;-1073172233;1;0.061470;0.272183;-7.832302;-0.899032;0.925681;0.486293;0.000000;-0.000446;0.028117;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;-0.002337;0.331367;-7.768642;-0.622968;-0.664773;0.457237;0.000007;-0.087007;0.091777;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.064607;0.271283;-7.863956;0.255958;1.500281;-0.626173;0.000000;-0.003507;-0.003538;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;-0.653733;0.727259;-7.413773;0.401476;0.630252;-0.596218;0.000000;0.847605;0.446645;0.061150;0.271873;-7.860419
-3141593;-1;-1073202177;1;0.065124;0.269080;-7.861510;0.476003;0.677147;-0.653160;0.000000;-0.004857;-0.001091;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.061015;0.261599;-7.884230;-0.762009;0.010040;-0.274300;0.000000;0.010274;-0.023811;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.061344;0.270960;-7.831861;-0.971309;-0.205706;-0.459813;0.000000;0.000933;0.028557;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.119825;0.230688;-7.930754;0.651595;0.928307;-0.359288;0.000000;-0.071686;-0.070336;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.082578;0.271614;-7.966118;-0.015592;-1.289868;1.315272;0.000000;0.021430;-0.105699;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.051452;0.251052;-7.871137;2.802399;-1.305322;1.018669;0.000000;-0.022968;-0.010718;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.059440;0.271650;-7.863421;-0.218027;1.674516;-1.170767;0.000000;0.001725;-0.003002;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.048710;0.285381;-7.901525;-0.485871;-0.447445;-0.234977;0.000000;-0.018364;-0.041107;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.061575;0.269982;-7.873519;1.731936;0.389247;0.893896;0.000000;-0.001938;-0.013101;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.062493;0.269092;-7.867245;-1.150581;-0.555721;1.174227;0.000000;0.003088;-0.006827;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.060281;0.272964;-7.847038;0.648377;0.516809;0.390199;0.000000;0.001396;0.013381;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;-1.024123;1.311059;-8.244929;-0.309758;-0.323495;0.094687;0.000000;-1.502573;-0.384511;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.068704;0.291866;-7.860214;1.015171;-0.383554;-0.240244;0.000000;0.021373;0.000204;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.060493;0.273067;-7.853350;-1.143904;-0.629904;-0.797802;0.000000;-0.001363;0.007069;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.046979;0.285394;-7.846250;-0.687904;-0.720991;-0.722779;0.000000;-0.019587;0.014168;0.061150;0.271873;-7.860419
-3141593;-1;-1073169417;-1;0.060135;0.274252;-7.880749;-2.100663;-0.896566;2.272997;0.000000;-0.002587;-0.020331;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.064266;0.269112;-7.867651;0.748300;0.844612;0.416156;0.000000;-0.004163;-0.007233;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.067602;0.274628;-7.912566;0.181385;-0.424679;0.107780;0.000000;0.007016;-0.052147;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.061959;0.263879;-7.848798;-1.433748;-0.145031;-1.017161;0.000000;0.008035;0.011620;0.061150;0.271873;-7.860419
-3141593;-1;-1073172233;-1;0.058453;0.273013;-7.841773;0.370443;0.876366;0.647231;0.000000;0.002929;0.018646;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.051999;0.260179;-7.861312;-0.646900;0.506278;0.205638;0.000000;0.014849;-0.000894;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.014722;0.257323;-7.894774;0.417856;-1.333385;1.009174;0.000000;-0.048655;-0.034356;0.061150;0.271873;-7.860419
-3141593;-1;-1073172233;-1;0.062933;0.270455;-7.865251;0.857845;1.078434;-0.826572;0.000000;-0.002278;-0.004832;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.058344;0.273813;-7.865441;0.784730;1.134926;-1.225887;0.000000;0.003412;-0.005022;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.060820;0.271524;-7.841514;0.992664;-0.942598;-0.536003;0.000010;-0.000480;0.018905;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.056907;0.269730;-7.850946;-0.344810;0.682955;-0.400799;0.000000;0.004754;0.009472;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.056635;0.205122;-7.840818;0.546269;-0.036956;-0.195650;0.000000;-0.066903;0.019601;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.060254;0.279932;-7.850497;1.869270;0.207899;-1.403673;0.000000;0.008109;0.009922;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;1.877873;0.846530;-4.970008;-0.131000;0.414144;-0.217031;0.000000;-1.905443;2.890411;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.064647;0.266594;-7.843008;-0.667679;-0.442249;-0.411141;0.000000;0.006331;0.017411;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;-1.740235;0.138416;-8.942527;-0.040485;0.546468;0.550989;0.000000;1.806322;-1.082109;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.062150;0.270795;-7.870810;0.867794;0.805564;0.732286;0.000000;-0.001470;-0.010391;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;-0.501362;0.867340;-11.048296;-0.507193;-0.479124;0.432532;0.000000;-0.819147;-3.187877;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.054821;0.257291;-7.885331;0.991939;-0.430597;0.552097;0.000000;-0.015896;-0.024912;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.058513;0.256748;-7.876615;1.300480;-0.226808;0.401461;0.000000;-0.015353;-0.016197;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.064795;0.275210;-7.849451;-0.850483;0.928829;0.710282;0.000000;-0.004942;0.010967;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.062983;0.309503;-7.855333;0.842058;-0.041000;0.160582;0.000000;0.037675;0.005085;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.066052;0.277203;-7.870136;0.526189;-0.483872;0.414089;0.000000;0.007241;-0.009717;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.060858;0.272117;-7.850301;1.355133;1.626072;1.002531;0.000000;0.000381;0.010117;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.061593;0.272162;-7.874269;0.521647;-0.797451;0.530389;0.000000;0.000529;-0.013850;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.032789;0.265848;-7.896693;-0.148655;0.699776;-0.508807;0.000000;0.028995;-0.036275;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.067586;0.267933;-7.850834;0.376550;0.615090;0.321971;0.000000;-0.007546;0.009585;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;-1;0.070462;0.267215;-7.829874;-0.409517;-0.818716;-0.102245;0.000000;0.010411;0.030545;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.054943;0.268343;-7.861672;0.592265;-1.041405;0.420127;0.000000;-0.007141;-0.001254;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.071864;0.273001;-7.859022;-0.066009;0.626487;-0.289271;0.000000;-0.010773;0.001397;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;-0.124221;0.044665;-8.273602;-0.971070;0.792265;-0.670521;0.000000;0.293233;-0.413184;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.060467;0.270613;-7.880146;1.088925;-0.590399;0.367383;0.000000;-0.001433;-0.019727;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.060438;0.282613;-7.857738;0.614505;0.040733;-0.282129;0.000000;0.010764;0.002680;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.064313;0.269740;-7.872614;1.627198;2.413341;1.613431;0.000000;-0.003814;-0.012196;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.051226;0.265424;-7.849549;-0.496066;0.763474;0.528574;0.000000;0.011835;0.010870;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.034490;0.274064;-7.862390;0.033979;0.413409;0.066408;0.000000;0.026750;-0.001971;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.058584;0.279367;-7.876570;-0.946009;-0.324005;-0.637522;0.000000;-0.007922;-0.016151;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.066673;0.267578;-7.841005;0.443481;0.570290;0.638196;0.000000;-0.006996;0.019413;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.059847;0.275891;-7.871415;0.693793;0.225064;0.221591;0.000000;0.004225;-0.010996;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.050117;0.263893;-7.909236;-0.464710;0.642567;0.780756;0.000000;0.013616;-0.048817;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;-0.009339;0.300823;-7.874612;0.217332;0.529173;-0.153696;0.000004;0.076203;-0.014193;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;-0.103456;0.632461;-8.004196;-1.101808;-0.502969;1.175326;0.000000;-0.396383;-0.143777;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.058125;0.271870;-7.862823;-0.001212;1.195282;1.121046;0.000000;0.003026;-0.002404;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.061544;0.271642;-7.879985;0.725917;1.239977;-0.214791;0.000000;-0.000456;-0.019567;0.061150;0.271873;-7.860419
-3141593;-1;-1073202177;-1;0.065558;0.265942;-7.886773;-0.708486;-0.526615;0.242569;0.000000;0.007389;-0.026354;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.065244;0.273162;-7.857790;-0.378759;1.202303;0.434382;0.000000;-0.004292;0.002629;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.042846;0.261556;-7.842969;0.369822;-0.656189;0.484796;0.000000;-0.021011;0.017449;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.061509;0.269419;-7.851823;-3.714185;-0.542265;-2.825289;0.000000;0.002479;0.008596;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.066883;0.268463;-7.897526;0.510789;0.858776;0.098162;0.000000;-0.006670;-0.037108;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.058657;0.275254;-7.853529;1.576497;1.162798;0.749850;0.000000;0.004201;0.006889;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.062376;0.277413;-7.817522;0.883150;-0.195389;0.425558;0.000000;0.005675;0.042896;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.074920;0.262973;-7.821925;-0.362137;-0.560309;0.004796;0.000004;0.016396;0.038494;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.061399;0.283763;-7.794857;1.224831;-0.025643;-0.718297;0.000000;0.011893;0.065562;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.064018;0.275197;-7.845923;-0.721012;0.621961;0.272514;0.000000;-0.004390;0.014496;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.062520;0.273512;-7.879470;0.603343;-0.504142;-0.509783;0.000000;0.002137;-0.019051;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.061386;0.271804;-7.862958;0.134137;0.456580;-0.090413;0.000000;-0.000245;-0.002540;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.058780;0.270581;-7.835436;-0.173706;0.318867;0.061870;0.000002;0.002699;0.024983;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.068465;0.296597;-7.808265;-1.276157;0.377532;-0.922409;0.000000;-0.025784;0.052153;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.059401;0.269979;-7.843844;0.655190;-0.605198;0.431634;0.000000;-0.002578;0.016574;0.061150;0.271873;-7.860419
-3141593;-1;-1073202177;1;0.068584;0.260729;-7.874246;0.652434;0.435239;0.592991;0.000000;-0.013396;-0.013827;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.081395;0.268861;-8.209658;0.146959;0.987769;-0.348556;0.000000;-0.020468;-0.349239;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.051647;0.277887;-7.862231;-0.821170;-1.297558;0.844660;0.000000;-0.011247;-0.001813;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.059381;0.268200;-7.905649;-1.283801;0.618682;-0.378593;0.000000;0.004076;-0.045230;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.070601;0.296422;-8.135854;0.938242;-0.361175;0.185568;0.000000;0.026306;-0.275435;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.061384;0.264648;-7.849136;2.063030;0.066775;-0.079910;0.000000;-0.007228;0.011282;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.061596;0.275235;-7.867064;-1.230409;0.163065;0.201361;0.000000;-0.003392;-0.006645;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.016146;0.278717;-7.819102;-0.119056;-0.782853;0.456205;0.000000;-0.045522;0.041316;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.069429;0.296700;-7.825498;-0.543054;0.181086;0.098334;0.000000;-0.026171;0.034921;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.121125;0.225507;-7.867021;-0.789839;-1.021675;-0.402363;0.000000;0.075807;-0.006602;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.060012;0.269398;-7.863438;-0.920125;0.423024;-0.507251;0.000000;0.002724;-0.003019;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.069021;0.281188;-7.856793;-1.247278;1.053913;0.491112;0.000000;-0.012195;0.003626;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;-0.215359;0.605008;-7.554662;0.833019;0.691424;0.029786;0.000000;0.432939;0.305756;0.061150;0.271873;-7.860419
