fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073741569;1;0.161085;0.254535;12.077578;0.016850;0.126080;-0.079549;0.000000;-0.098324;0.063541;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.087712;0.278859;11.968067;0.066925;-0.142646;-0.068698;0.000001;0.026603;-0.045970;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.122509;0.067908;11.930993;-0.517576;-0.152644;-0.618507;0.000000;0.208153;-0.083044;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.078512;0.245296;12.048245;0.384628;0.257139;-0.650915;0.000000;-0.026781;0.034209;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.137675;0.424237;12.271460;0.302659;-0.143039;-0.463323;0.000000;0.173294;0.257423;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.059230;0.314440;12.159072;-0.131166;-0.012306;0.017302;0.000000;-0.047086;0.145035;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.071259;0.258895;12.008902;0.200801;0.176835;-0.361393;0.000000;-0.011546;-0.005135;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.164813;0.191992;12.094796;0.082617;0.110624;-0.022042;0.000000;-0.126289;0.080759;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;1.497928;0.890220;1.825294;0.069515;-0.160127;-0.188650;0.000002;1.563624;-10.188744;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.256677;0.065926;10.945457;-0.093190;-0.089222;-0.087227;0.000001;0.279149;-1.068581;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.464274;0.200821;12.017611;-0.022753;-0.136594;-0.087260;0.000000;0.406167;0.003573;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.032988;0.326982;11.845211;0.122024;0.062918;-0.072514;0.000000;0.066857;-0.168826;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.123935;0.279763;11.803836;0.048328;-0.238837;-0.292074;0.000000;0.061529;-0.210201;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.075839;0.255540;12.032332;0.349798;0.355359;-0.688312;0.000000;-0.017135;0.018295;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.255721;0.083311;12.193855;-0.154208;-0.160774;-0.250373;0.000000;0.266172;0.179818;0.063628;0.267560;12.014037
