fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073210377;-1;0.061332;0.270718;-2.023837;-0.903567;0.028240;-0.492154;0.000000;-0.002927;0.037663;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.070458;0.295724;-2.056756;1.433463;-0.473046;-0.349778;0.000000;0.029413;0.004744;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.066611;0.274007;-2.091377;0.441155;-0.381232;0.090741;0.000000;0.008214;-0.029877;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.052913;0.246626;-1.987016;0.654492;-0.257500;-0.323834;0.000000;-0.022746;0.074484;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.059516;0.272711;-1.976416;-0.621662;-0.217987;0.739727;0.000000;-0.005212;0.085084;0.061241;0.267793;-2.061500
-3141593;-1;-536346113;-1;0.021922;0.204766;-2.029137;0.356830;-0.222604;0.084192;0.000000;-0.074285;0.032363;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.039562;0.222328;-2.117577;1.773026;-0.845422;1.916062;0.000000;-0.050369;-0.056077;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.061400;0.267931;-2.056856;-0.901555;1.037691;0.562750;0.000000;-0.000211;0.004644;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.058985;0.266902;-2.061094;1.166665;-2.954972;0.223753;0.000000;-0.002425;0.000406;0.061241;0.267793;-2.061500
-3141593;-1;-536346113;-1;0.045375;0.262020;-2.072294;0.095162;-0.261524;-0.031881;0.000000;-0.016883;-0.010794;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.062695;0.265719;-2.078902;0.748372;0.524942;-0.288064;0.000000;-0.002533;-0.017402;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.062410;0.280937;-2.028678;0.697445;-0.062025;-0.221664;0.000000;0.013196;0.032822;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;1;0.056928;0.259284;-2.082407;-1.079009;0.546859;-1.300294;0.000000;0.009539;-0.020907;0.061241;0.267793;-2.061500
-3141593;-1;-1072123657;1;0.095304;0.480270;-2.237225;-0.343840;0.055123;-0.045281;0.000000;-0.215190;-0.175725;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.052403;0.245340;-2.043691;2.971887;-1.169815;0.809637;0.000000;-0.024130;0.017809;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.055879;0.274404;-2.079161;0.670236;0.543558;-0.452633;0.000000;0.008512;-0.017661;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.062211;0.265593;-2.057430;1.425845;0.628887;-1.510715;0.000000;-0.002404;0.004070;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.065965;0.276922;-2.079823;1.451186;-0.750913;-0.768505;0.000000;0.010279;-0.018323;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.058800;0.273057;-2.072326;-0.644907;-0.298994;-0.289694;0.000000;-0.005803;-0.010826;0.061241;0.267793;-2.061500
-3141593;-1;-1073202177;-1;0.051934;0.239906;-2.059153;-0.526441;0.175683;0.157086;0.000000;0.029398;0.002347;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.061293;0.266570;-2.072419;0.875359;0.037533;0.156194;0.000000;-0.001223;-0.010919;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.074798;0.266236;-2.040554;0.062193;0.541614;-0.076132;0.000000;-0.013646;0.020946;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.057825;0.256596;-2.071989;2.089185;-0.637402;-0.409047;0.000000;-0.011706;-0.010489;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.058512;0.273830;-2.045329;0.960455;0.434131;1.119029;0.000000;0.006626;0.016171;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.060139;0.266774;-2.065053;0.966088;-1.044965;-0.159972;0.000000;-0.001500;-0.003553;0.061241;0.267793;-2.061500
-3141593;-1;-536870657;1;-1.109984;0.170606;-3.566746;0.019445;-0.234342;-0.167782;0.000002;-1.175250;-1.505246;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;-1;0.460652;0.817751;-2.405929;0.260636;-0.189289;-0.052438;0.000000;0.679694;-0.344429;0.061241;0.267793;-2.061500
-3141593;-1;-536346113;1;0.043608;0.291206;-2.147553;-0.403110;-0.303587;-0.267293;0.000000;-0.029311;-0.086053;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.474223;-1.341565;3.829455;-0.406133;-0.104219;-0.246926;0.000000;1.661501;5.890954;0.061241;0.267793;-2.061500
-3141593;-1;-536346113;-1;0.108877;0.301636;-0.170927;0.162802;-0.229152;0.003111;0.000000;0.058434;1.890573;0.061241;0.267793;-2.061500
-3141593;-1;-1073202177;1;0.025877;0.217048;-2.069576;0.708267;-0.493586;0.708459;0.000000;-0.061852;-0.008076;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.046775;0.231757;-2.104135;0.609669;-0.244744;-0.245402;0.000000;-0.038830;-0.042635;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.055889;0.265048;-2.039549;-0.411934;0.803266;-0.755035;0.000000;0.006015;0.021951;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.062343;0.267157;-2.095431;-0.221795;-0.384664;0.048167;0.000000;0.001272;-0.033930;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.053176;0.263012;-2.054822;0.527752;-0.890300;0.002340;0.000000;-0.009375;0.006678;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.080542;0.270414;-2.088171;0.160864;-1.184633;0.483168;0.000000;0.019478;-0.026671;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.073242;0.285786;-2.074631;-0.516511;0.344513;0.226410;0.000000;-0.021629;-0.013131;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.047090;0.263809;-2.181081;0.245592;-0.872425;0.190649;0.000000;-0.014700;-0.119581;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.061870;0.275607;-2.042858;-0.588759;0.047408;0.571284;0.000000;-0.007840;0.018642;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;-0.010573;0.383064;-2.036809;-0.445614;-0.277613;0.135563;0.000000;-0.135811;0.024691;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.065017;0.263235;-2.091525;0.421010;0.348874;0.595879;0.000000;-0.005918;-0.030025;0.061241;0.267793;-2.061500
-3141593;-1;-1073204993;-1;0.066051;0.264123;-2.056403;-0.912803;-1.196631;-0.542599;0.000000;0.006050;0.005097;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.061866;0.267792;-2.055166;0.000375;0.394587;0.074892;0.000000;-0.000626;0.006334;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.117423;0.222753;-1.959753;-0.250764;-0.312803;0.018490;0.000000;0.072007;0.101747;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.060920;0.268273;-2.072979;0.504949;0.337175;0.176925;0.000000;0.000578;-0.011479;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.059623;0.249574;-2.022620;0.662524;-0.058817;-0.169358;0.000000;-0.018290;0.038880;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.733969;2.238587;11.558776;-0.597188;0.203850;-0.055509;0.000000;-2.082449;13.620275;0.061241;0.267793;-2.061500
-3141593;-1;-536346113;-1;0.067935;0.291590;-2.071399;0.284389;-0.080001;0.011821;0.000000;0.024721;-0.009899;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.002007;0.273183;-2.060799;-0.070677;-0.776590;-0.041469;0.000000;-0.059479;0.000701;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.046029;0.262120;-2.106109;-0.228239;0.612097;-0.316008;0.000000;0.016235;-0.044609;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.062235;0.267010;-2.057405;0.538321;0.683482;-0.590346;0.000000;-0.001265;0.004095;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.076123;0.272979;-2.054243;0.121682;-0.349129;0.036172;0.000000;0.015760;0.007257;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.066878;0.284269;-2.065351;-1.281749;0.438569;-0.961960;0.000000;-0.017414;-0.003851;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.039487;0.948046;-4.216318;-0.515157;-0.016474;0.383581;0.000000;-0.680602;-2.154818;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;-1;0.053961;0.238867;-2.060471;2.509450;-0.631539;-2.651406;0.000000;-0.029827;0.001029;0.061241;0.267793;-2.061500
-3141593;-1;-1073172233;-1;0.030611;0.261528;-2.031502;-0.108586;0.530877;0.030368;0.000000;0.031264;0.029999;0.061241;0.267793;-2.061500
-3141593;-1;-536339457;-1;0.043118;0.267097;-2.059119;-0.012194;0.317757;0.027469;0.000000;0.018136;0.002381;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.061059;0.268011;-2.045476;-0.740929;-0.616204;-0.737637;0.000000;-0.000284;0.016024;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.065368;0.262048;-2.052346;-0.450543;-0.323676;-0.101128;0.000000;0.007073;0.009154;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.102464;0.240891;-2.124447;-0.653310;-1.001104;-0.037420;0.000000;0.049224;-0.062947;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.007204;0.277968;-2.072484;-0.130836;-0.694789;0.767067;0.000000;-0.054987;-0.010984;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.063394;0.239780;-2.047096;0.837322;0.064353;0.217857;0.000000;-0.028095;0.014404;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.056165;0.270851;-2.053484;0.754173;1.251565;0.640387;0.000000;0.005926;0.008016;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;-0.029942;0.304857;-2.055320;-0.163144;-0.401352;-0.062072;0.000003;-0.098428;0.006180;0.061241;0.267793;-2.061500
-3141593;-1;-1073210377;-1;0.064781;0.260899;-2.089605;-0.600008;-0.308148;0.141411;0.000000;0.007750;-0.028105;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.061508;0.263309;-2.069979;-0.978432;-0.058412;-0.665967;0.000000;0.004491;-0.008479;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.067285;0.276878;-2.058629;-2.012029;1.338541;1.237749;0.000000;-0.010913;0.002871;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.068005;0.275759;-2.051540;0.497613;-0.422525;0.355846;0.000000;0.010451;0.009960;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.055124;0.263550;-2.086195;0.767124;-1.106018;1.396426;0.000000;-0.007444;-0.024695;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.062755;0.265034;-2.051304;-1.265590;-0.694732;1.605023;0.000000;0.003147;0.010196;0.061241;0.267793;-2.061500
-3141593;-1;-536346377;1;-0.203568;0.357543;-11.934260;0.121610;0.358810;0.365054;0.000000;0.279605;-9.872760;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.045798;0.254185;-2.027061;-0.362138;0.410990;-0.540841;0.000000;0.020582;0.034439;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.063538;0.264000;-2.068110;2.896769;1.754492;3.685754;0.000000;-0.004434;-0.006610;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.062809;0.268789;-2.076544;-0.841492;1.324647;-0.311051;0.000000;-0.001858;-0.015044;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;0.062634;0.254199;-2.076845;0.283696;0.029081;-0.008961;0.000002;-0.013665;-0.015345;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.066061;0.263118;-2.064649;0.474339;0.489156;-0.104907;0.000000;-0.006714;-0.003149;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.057294;0.264407;-2.006894;0.533620;-0.622092;0.763844;0.000000;-0.005199;0.054606;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.062979;0.266673;-1.998062;-0.481913;-0.748573;-0.446640;0.000000;0.002068;0.063438;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.062667;0.263836;-2.052673;-1.516225;-0.546695;0.313247;0.000000;0.004206;0.008827;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.062505;0.274435;-2.055626;-1.047438;0.199357;-1.016183;0.000000;-0.006761;0.005874;0.061241;0.267793;-2.061500
-3141593;-1;-1073210377;1;0.032192;0.287151;-1.956704;-0.210540;-0.315932;0.029312;0.000000;-0.034908;0.104796;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.111506;0.278847;-2.098792;0.285571;-1.298564;0.205921;0.000000;0.051467;-0.037292;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;0.019492;0.253517;-1.954611;-0.081272;0.237671;0.156657;0.000002;0.044122;0.106889;0.061241;0.267793;-2.061500
-3141593;-1;-536870657;1;0.787678;-0.535765;-3.046012;0.257919;0.233165;-0.115426;0.000000;-1.083243;-0.984512;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.072854;0.316087;-2.082031;0.780523;-0.187698;-0.416919;0.000000;0.049671;-0.020531;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.074309;0.387744;-1.548167;0.862866;-0.094005;0.403843;0.000000;0.120661;0.513333;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.059941;0.264278;-2.054104;-1.042300;0.385290;0.963689;0.000000;0.003747;0.007396;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;-0.206086;0.433160;-2.394161;1.024383;1.655982;0.109727;0.000000;0.314341;-0.332661;0.061241;0.267793;-2.061500
-3141593;-1;-536346377;1;0.062567;0.285495;-2.064281;-0.282994;0.021203;0.001430;0.000000;-0.017752;-0.002780;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.095310;0.230457;-1.953586;-0.695033;-0.634236;-0.983635;0.000000;0.050544;0.107914;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.060696;0.269836;-2.065988;0.818963;0.218358;-0.487231;0.000000;0.002114;-0.004488;0.061241;0.267793;-2.061500
-3141593;-1;-1073202177;1;0.056752;0.248603;-2.054775;0.590952;-0.138246;-0.260412;0.000000;-0.019707;0.006725;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;-0.524056;-0.309451;-2.217791;0.612557;-0.621102;-0.339548;0.000000;-0.822060;-0.156291;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.063963;0.263506;-2.050542;0.840696;0.533879;1.051308;0.000000;-0.005078;0.010958;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.070083;0.262402;-2.071859;-0.618095;-1.013874;-0.224854;0.000000;0.010356;-0.010359;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.053738;0.259807;-2.104076;-0.527403;0.495532;-0.092260;0.000000;0.010957;-0.042576;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.063327;0.264016;-2.080195;0.620512;0.342874;0.448670;0.000000;-0.004315;-0.018695;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.034929;0.258075;-2.013296;-0.120123;0.325251;-0.035870;0.000000;0.028049;0.048204;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.087728;0.269697;-1.987186;0.039411;-0.548029;-0.115748;0.000000;0.026556;0.074314;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.063648;0.252573;-2.039273;0.827051;0.130800;0.233050;0.000000;-0.015409;0.022227;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;2.344942;-0.248344;-0.068378;0.139308;0.616383;-0.341370;0.000000;-2.341300;1.993122;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.057245;0.274323;-2.052547;0.671652;0.410950;-0.324530;0.000000;0.007655;0.008953;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.035849;0.272967;-2.084917;-0.323474;-1.587178;0.205971;0.000000;-0.025913;-0.023417;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.068126;0.264211;-2.053053;-0.400998;-0.770805;-0.368364;0.000000;0.007761;0.008447;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.061213;0.267862;-2.107258;0.692801;0.276384;-0.716129;0.000000;0.000075;-0.045757;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.073454;0.386265;-2.055143;0.915870;-0.094420;-0.580936;0.000000;0.119100;0.006357;0.061241;0.267793;-2.061500
-3141593;-1;-1073172233;1;0.061490;0.267699;-2.091832;0.273618;0.726241;0.449300;0.000000;-0.000267;-0.030332;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.058582;0.274112;-2.050773;1.159250;0.487803;0.627252;0.000000;0.006856;0.010727;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.083627;0.270355;-2.077241;0.089196;-0.779129;0.783911;0.000000;0.022533;-0.015741;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;0.006043;0.322524;-2.084246;-0.176271;-0.177772;-0.011033;0.000000;-0.077732;-0.022746;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.062510;0.265997;-2.052187;0.589774;0.416987;-0.140384;0.000000;-0.002199;0.009313;0.061241;0.267793;-2.061500
-3141593;-1;-1073210377;-1;0.061456;0.267402;-2.072514;-0.445460;-0.245377;0.187019;0.000000;0.000446;-0.011014;0.061241;0.267793;-2.061500
-3141593;-1;-1072120833;1;0.013035;0.312739;-2.170486;-0.297183;-0.318733;0.225703;0.000000;-0.065909;-0.108986;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;0.109900;0.473822;-1.881658;0.288841;-0.068217;0.111676;0.000000;0.211697;0.179842;0.061241;0.267793;-2.061500
-3141593;-1;-536342273;-1;-0.474781;1.354785;-1.029134;0.257496;0.126978;0.202631;0.000002;1.211970;1.032366;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.061470;0.262450;-2.024745;0.912195;0.039145;-0.201630;0.000000;-0.005347;0.036756;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.062817;0.261332;-2.062902;0.627478;0.153085;0.169530;0.000000;-0.006650;-0.001402;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;-0.015789;0.219133;-2.100914;-0.299844;0.474661;0.552803;0.000000;0.091112;-0.039414;0.061241;0.267793;-2.061500
-3141593;-1;-1073172233;-1;0.065282;0.266342;-2.071265;0.249148;0.694197;0.384874;0.000000;-0.004294;-0.009765;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;-0.322437;-0.357476;-2.477000;0.622385;-0.381909;-0.644571;0.000000;-0.733600;-0.415500;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.057184;0.280649;-2.060724;0.626559;0.197700;-0.652242;0.000000;0.013482;0.000777;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.570947;-0.115057;1.017664;0.206953;0.275528;-0.087539;0.000000;-0.637475;3.079164;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.050268;0.261247;-2.065044;0.717855;-1.203352;-0.028462;0.000000;-0.012777;-0.003544;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.055334;0.259453;-2.045825;0.642568;-0.455091;0.104315;0.000000;-0.010219;0.015675;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.073021;0.268830;-2.143140;0.063370;-0.719281;0.794456;0.000000;0.011826;-0.081640;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.045221;0.253971;-2.035821;0.501380;-0.581102;0.366532;0.000000;-0.021158;0.025679;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.059117;0.257069;-2.159645;0.680193;-0.134679;0.215521;0.000000;-0.010932;-0.098145;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.082301;0.263815;-2.033592;0.064152;0.339635;0.024743;0.000000;-0.021433;0.027908;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.069607;0.278888;-2.087231;-0.683275;0.515236;0.933841;0.000000;-0.013896;-0.025731;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.044295;0.274396;-2.049531;-0.151626;-0.389093;-0.008750;0.000000;-0.018187;0.011969;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.055457;0.277872;-2.085284;-0.874492;-0.501820;-0.232455;0.000007;-0.011621;-0.023784;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.031002;0.296042;-2.093960;-0.569473;-0.609562;-0.527315;0.000000;-0.041381;-0.032460;0.061241;0.267793;-2.061500
-3141593;-1;-1073172233;-1;0.058518;0.267655;-2.064847;-0.048601;0.961629;-0.802305;0.000000;0.002727;-0.003347;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.121008;0.300561;-1.831412;-0.232989;0.424952;0.005783;0.000000;-0.068161;0.230088;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.089612;0.264291;-2.099992;-0.065851;-0.533586;0.168531;0.000000;0.028587;-0.038491;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.059270;0.266600;-2.082413;-0.449092;0.742257;0.522536;0.000000;0.002304;-0.020913;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.061316;0.267552;-2.058003;1.452961;0.457192;0.586445;0.000000;-0.000252;0.003497;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.106750;0.273453;-2.086953;0.070348;-0.565616;-0.168226;0.000000;0.045860;-0.025453;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.059995;0.268720;-2.074922;0.470081;0.631077;-0.469622;0.000000;0.001553;-0.013421;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.063576;0.249759;-2.064762;0.355346;0.046024;-0.025878;0.000000;-0.018184;-0.003262;0.061241;0.267793;-2.061500
-3141593;-1;-1073169417;1;0.061258;0.268539;-2.055138;-1.063556;0.024137;-0.662365;0.000000;-0.000747;0.006362;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.062473;0.259047;-2.066431;-0.473583;-0.066739;-0.048662;0.000000;0.008832;-0.004931;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;0.103206;0.291063;-1.902061;-0.174426;0.314547;0.117141;0.000000;-0.047985;0.159439;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;-0.180285;0.289978;-1.882526;-0.022562;-0.245632;-0.101142;0.000002;-0.242542;0.178974;0.061241;0.267793;-2.061500
-3141593;-1;-536870657;1;1.758631;0.530055;-1.883837;0.049421;-0.319855;0.056218;0.000000;1.717532;0.177663;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;-0.249169;0.246268;-2.055048;0.043800;-0.631654;-0.394200;0.000000;-0.311155;0.006451;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.054084;0.286813;-2.061167;-0.494620;-0.186114;-0.439534;0.000000;-0.020323;0.000333;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.067125;0.273583;-2.043219;0.546324;-0.555233;0.019267;0.000000;0.008255;0.018281;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;-1;0.061079;0.260446;-2.070575;1.390906;-0.030677;1.511936;0.000000;-0.007348;-0.009075;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.058745;0.268570;-2.059291;0.120040;0.385155;-0.008400;0.000000;0.002614;0.002209;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.057488;0.260063;-2.036474;-0.603479;0.293030;0.203629;0.000000;0.008592;0.025026;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.059827;0.268046;-2.055836;-0.137651;-0.767758;-0.228607;0.000000;-0.001436;0.005664;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.061556;0.267249;-2.071185;-0.929560;-0.539070;-1.076965;0.000000;0.000629;-0.009685;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.066867;0.255853;-2.051006;-0.362565;-0.170832;0.061559;0.000000;0.013199;0.010494;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.047895;0.259195;-2.081790;0.258129;-0.400703;-0.009093;0.000000;-0.015875;-0.020290;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.059655;0.268526;-2.063372;0.926386;2.003326;-2.219044;0.000000;0.001748;-0.001872;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.063565;0.275553;-2.074441;0.726799;-0.217690;0.049506;0.000000;0.008101;-0.012941;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.055010;0.261652;-2.079878;0.403891;-0.409802;0.083169;0.000000;-0.008748;-0.018378;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.050205;0.251577;-2.018457;1.549011;-1.054166;1.808359;0.000000;-0.019615;0.043043;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.066306;0.263014;-2.052582;0.831651;0.881595;1.346176;0.000000;-0.006963;0.008918;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.067834;0.255499;-2.058647;-0.566156;-0.303657;0.355360;0.000000;0.013950;0.002853;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.061359;0.267795;-2.051051;-0.029700;1.357586;-0.316786;0.000000;-0.000118;0.010449;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.063232;0.266710;-2.034529;-0.760128;-1.397925;0.410783;0.000000;0.002267;0.026971;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.091418;0.601828;0.552175;2.154435;-0.194634;2.157368;0.000000;0.335396;2.613676;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.074889;0.264814;-2.050773;-0.091540;-0.419394;0.066945;0.000000;0.013970;0.010727;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.011201;0.273913;-2.083011;-0.084783;-0.693180;0.035988;0.000000;-0.050412;-0.021511;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;-1;0.057400;0.268046;-2.055464;0.083486;1.263076;0.258952;0.000000;0.003849;0.006037;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.084084;0.285898;-2.083535;-0.454363;0.573247;0.424707;0.000000;-0.029148;-0.022035;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.080225;0.291777;-2.036694;0.514554;-0.407287;0.706959;0.000000;0.030588;0.024806;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.057381;0.283269;-2.069152;0.353378;0.088136;0.249686;0.000003;0.015950;-0.007652;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.021245;0.275506;-2.038463;-0.110705;-0.574040;0.260596;0.000000;-0.040732;0.023037;0.061241;0.267793;-2.061500
